time,Q,LH,Chapman,CM,Boughton,Furey,Eckhardt,EWMA,Willems,UKIH,Fixed,Local,Slide
2006-04-29,0.634,0.5362941548067554,0.3107307123010556,0.31076031109544283,0.5028614736802048,0.49872447061235387,0.5031796531585805,0.5704017642399999,0.500581584319315,0.5618571428571428,0.569,0.5618571428571428,0.569
2006-04-30,0.612,0.533209046792776,0.31074396310703284,0.3106786673910373,0.502317875942618,0.49892721000157075,0.5026349712654975,0.5711422128365278,0.5004118744648872,0.5582857142857143,0.544,0.5582857142857143,0.564
2006-05-01,0.583,0.5296554464957799,0.31053736981528046,0.31034973564267615,0.5008245002623318,0.4983868999149653,0.5011374772344989,0.5713532814480375,0.499397768710475,0.5547142857142857,0.544,0.5547142857142857,0.549
2006-05-02,0.564,0.5263099130243651,0.3101276377702162,0.30986351165639026,0.49875650129838833,0.4969010629890591,0.4990636371402805,0.564,0.49762473384529754,0.5511428571428572,0.544,0.5511428571428572,0.544
2006-05-03,0.549,0.5238620681344488,0.3095785526962111,0.30925699497407055,0.4962720985431428,0.49484332239505174,0.4965722373125694,0.549,0.49535831403334923,0.5475714285714286,0.544,0.5475714285714286,0.544
2006-05-04,0.544,0.5220265601453501,0.3089528016230141,0.3086180033149718,0.49372410049348875,0.4923712697135919,0.4940172615550326,0.544,0.49285292776937195,0.544,0.544,0.544,0.544
2006-05-05,0.544,0.520244929886865,0.30831629800376453,0.30798997094930725,0.49128285298174873,0.48983619732515266,0.49156960275110173,0.544,0.4903690302206851,0.5388000000000001,0.518,0.544,0.544
2006-05-06,0.561,0.5182929985263406,0.3077639633000646,0.3075184927166237,0.48951400054576644,0.48740769232925285,0.4897967097403375,0.5443026000000001,0.4882730375213626,0.5336000000000001,0.518,0.5375000000000001,0.544
2006-05-07,0.564,0.5161026462109087,0.3073072663011927,0.30708082714509694,0.4879198645539646,0.4856488638785583,0.4881992172652447,0.5446532137200001,0.4865987859884999,0.5284,0.518,0.531,0.518
2006-05-08,0.547,0.5136514316089216,0.3067981490989908,0.3065048851383331,0.48582239929858295,0.48406413443997576,0.4860968679719957,0.5446949865157841,0.48476093477675275,0.5232,0.518,0.5245,0.518
2006-05-09,0.518,0.5121356801810977,0.30609971643565237,0.3056901327571772,0.482840256697182,0.48197843367000454,0.48310713343172185,0.518,0.48223205983626566,0.518,0.518,0.518,0.518
2006-05-10,0.53,0.5116419515471325,0.3053401088311862,0.30499225963408844,0.48038548897620875,0.4790121699869431,0.4806467110608582,0.5182136,0.4795253032979635,0.518,0.518,0.518,0.518
2006-05-11,0.532,0.5110517888347379,0.3046538720007275,0.3043235065934061,0.4781006384109342,0.47657125080234286,0.47835692310475,0.51845899792,0.47716570026273325,0.518,0.518,0.518,0.518
2006-05-12,0.524,0.5103494410544464,0.30395361828440703,0.3035976196098794,0.4756432232709797,0.47429971624198064,0.4758941573935496,0.518557627757024,0.4748047817693122,0.518,0.518,0.518,0.518
2006-05-13,0.518,0.5096465481838609,0.3032051395739244,0.302832729500889,0.47308754587688767,0.4718565699947325,0.4733329685310857,0.518,0.4723090333103936,0.518,0.518,0.518,0.518
2006-05-14,0.521,0.5089646804690389,0.30245663465957523,0.302106684336034,0.47073954962549064,0.4693158013091445,0.4709802910896293,0.5180534,0.46986776217111276,0.518,0.518,0.518,0.518
2006-05-15,0.518,0.5082275261827447,0.3017210225724566,0.3013673651354034,0.46838931579501597,0.46698200222837194,0.4686254999437025,0.518,0.4675287744894778,0.518,0.518,0.518,0.518
2006-05-16,0.541,0.5074001972245888,0.30108420510148926,0.3008379614925813,0.46690888168925504,0.4646461468142893,0.4671434408547679,0.5184094,0.46562170888644383,0.515875,0.518,0.515875,0.518
2006-05-17,0.589,0.5063305383846907,0.30076409638744234,0.3007292596358624,0.467100213579326,0.46317639872624733,0.4673385688334941,0.5196659126800001,0.4649799751931012,0.51375,0.518,0.51375,0.518
2006-05-18,0.575,0.5048524166025372,0.3005959120437297,0.3005023656910004,0.46681402138772204,0.46337103885267567,0.4670544778394513,0.520650859434296,0.46493279950904015,0.511625,0.518,0.511625,0.541
2006-05-19,0.569,0.5029355595159397,0.3003445007722148,0.3002279104320748,0.4663386017162815,0.4630900706558609,0.4665804525583332,0.5215114741363656,0.4645536763193062,0.5095000000000001,0.518,0.5095000000000001,0.521
2006-05-20,0.547,0.5006412835345068,0.2999768465918582,0.2997695022366978,0.46514530175926033,0.4626205880690241,0.46538615883556245,0.5219651698967382,0.4637229438134445,0.507375,0.501,0.507375,0.504
2006-05-21,0.521,0.49853350030236215,0.2994088278954332,0.29909599423092137,0.46313005255683243,0.46143631434862076,0.4633672721961885,0.521,0.46212559929359565,0.50525,0.501,0.50525,0.501
2006-05-22,0.504,0.4974010814079591,0.2986654268824799,0.2982882547041167,0.4606291169857097,0.4594337469848442,0.4608612286083517,0.504,0.45987724299452354,0.503125,0.501,0.503125,0.501
2006-05-23,0.501,0.49698765557617197,0.29784870691827114,0.2974686422748247,0.458132351357937,0.45694777303394235,0.4583595131727108,0.501,0.45738916342517133,0.501,0.501,0.501,0.501
2006-05-24,0.513,0.4966440871093751,0.29708481050926555,0.2967659924578861,0.4561426253308877,0.45446613975803435,0.4563666115814152,0.5012135999999999,0.45515559430003044,0.49933333333333335,0.501,0.49933333333333335,0.496
2006-05-25,0.507,0.49622842187500005,0.2963599092019748,0.2960239409767492,0.45403504281791335,0.45248947846614906,0.45425555107979526,0.5013165979199999,0.45311578362827515,0.49766666666666665,0.496,0.49766666666666665,0.496
2006-05-26,0.496,0.496,0.2955742888699397,0.29520028631156353,0.4516468600628228,0.45039558500581184,0.45186307221473726,0.496,0.4508776007283884,0.496,0.496,0.496,0.496
2006-05-27,0.498,0.49607500000000004,0.2947634449305548,0.2944079089976763,0.4494258048298494,0.4480224495650213,0.4496383739252001,0.49603559999999997,0.4485829265470608,0.498,0.496,0.498,0.496
2006-05-28,0.532,0.49749437500000004,0.29412159055085246,0.29392068728495946,0.4484380364725937,0.4458158493084027,0.44865103287801733,0.49667576632,0.4469854570577636,0.513,0.496,0.513,0.496
2006-05-29,0.592,0.502332296875,0.29389557413236456,0.29395634940646154,0.44950382895061175,0.44483718628838015,0.44972383318760695,0.49837253767950396,0.447024360799825,0.5215000000000001,0.496,0.5215000000000001,0.498
2006-05-30,0.569,0.5081948746093751,0.2938327799455214,0.2937941643348942,0.44975363446303984,0.4459029186555454,0.449977749055275,0.4996297065088087,0.4476793940687565,0.53,0.547,0.53,0.532
2006-05-31,0.552,0.512117759013672,0.2935988196444056,0.29348897808467345,0.44942285721968656,0.44615593613703247,0.4496490431778049,0.5005618977329519,0.4476391348913949,0.5385,0.547,0.5385,0.547
2006-06-01,0.547,0.5149214270876465,0.2932741530049275,0.2931461487641954,0.4489382567157413,0.4458307285178451,0.4491659214767696,0.5013884959533054,0.44723324601770137,0.547,0.547,0.547,0.547
2006-06-02,0.643,0.5209273200560731,0.2933469422601022,0.2936324433366808,0.45169344286902413,0.4453522537961736,0.4519329643180626,0.5039091807253365,0.4483637173718475,0.5561666666666667,0.547,0.5543846153846155,0.547
2006-06-03,0.685,0.5316577710518676,0.2940127324049876,0.2944705667851803,0.4557417223730995,0.4480991010062156,0.45599685169308973,0.5071325973084255,0.4517509006408663,0.5653333333333334,0.547,0.5617692307692308,0.547
2006-06-04,0.711,0.5441334382229776,0.29495987560657566,0.2955172775789771,0.46049233933464356,0.45213275698022953,0.4607648000978955,0.5107614370763356,0.4561315107684715,0.5745,0.711,0.5691538461538462,0.643
2006-06-05,0.714,0.5567609303562542,0.29601558408569606,0.29657176269869917,0.4651445340442083,0.45686492649251986,0.4654334132908151,0.5143790834963767,0.4608127736240859,0.5836666666666667,0.711,0.5765384615384616,0.685
2006-06-06,0.722,0.5688538605795351,0.2971004763516401,0.29767676610207666,0.46987011143902224,0.46149833151564734,0.47017508615669934,0.5180747358101412,0.4654815609238553,0.5928333333333333,0.711,0.583923076923077,0.711
2006-06-07,0.731,0.58067732103607,0.29823988687978775,0.2988399968130891,0.4746995333800017,0.4662040617603587,0.475020394460533,0.5218648055127206,0.4702385725803227,0.6020000000000001,0.711,0.5913076923076923,0.714
2006-06-08,0.77,0.5934140219583647,0.2995663685961106,0.3003177199472998,0.48063453793323735,0.4710124644607554,0.48097432016666103,0.5262816119745942,0.47559769448743544,0.6111666666666666,0.711,0.5986923076923077,0.722
2006-06-09,0.765,0.6064704703114873,0.3010164125363994,0.30172722147891656,0.4861532089867821,0.4769208511102245,0.4865099399202506,0.5305307992814464,0.4812999528186677,0.6203333333333334,0.657,0.6060769230769231,0.697
2006-06-10,0.748,0.6177226850381258,0.30234674354755586,0.3029667659641066,0.4908705536969327,0.48241392769134017,0.4912410898860295,0.5344017510542366,0.4863959836203654,0.6295000000000001,0.657,0.6134615384615385,0.671
2006-06-11,0.697,0.6255809836602663,0.3033613387682391,0.30374770271923074,0.4936799104258136,0.4871085016611484,0.49405764733221036,0.5372959998854712,0.4901431610591684,0.6386666666666667,0.657,0.6208461538461538,0.657
2006-06-12,0.671,0.6299624098857464,0.30402688093654,0.30429228376055617,0.49549962321487334,0.48990296194967764,0.49588114359842045,0.5396759310875097,0.4924477330600408,0.6478333333333334,0.657,0.6282307692307693,0.643
2006-06-13,0.657,0.6325152291443153,0.3045087115621915,0.3047074683124396,0.49677358952431727,0.4917118736829528,0.4971570243431092,0.541764299514152,0.4939879008628328,0.657,0.657,0.6356153846153847,0.643
2006-06-14,0.643,0.6338265869584917,0.30486166935377684,0.304995475643438,0.4975246738654709,0.4929773176043262,0.4979082911267978,0.5435662949828001,0.49499604561921284,0.643,0.643,0.643,0.643
2006-06-15,0.697,0.6365395929366049,0.3053807952574137,0.305741618165567,0.5000552505900137,0.4937221395890902,0.5004448053185071,0.5462974149321063,0.496629799616128,0.6571,0.643,0.6561666666666667,0.643
2006-06-16,0.753,0.6431741234663595,0.30636466059239464,0.3069551893576342,0.5043578389377117,0.4962385809333104,0.5047588699553494,0.5499767209463147,0.5000316855049529,0.6712,0.643,0.6693333333333333,0.643
2006-06-17,0.759,0.6516360642063825,0.3075985630516527,0.3081993994433813,0.508681384444083,0.5005189428569564,0.5090935974123336,0.5536973353134703,0.5043262050311351,0.6853,0.643,0.6825,0.697
2006-06-18,0.736,0.6588258593909039,0.3087380065359583,0.3092250346292402,0.5120524566605458,0.504819695781663,0.5124724293096546,0.5569423227448905,0.5081569589510841,0.6994,0.643,0.6956666666666667,0.722
2006-06-19,0.736,0.664613919936586,0.3097587809202289,0.310233079230311,0.5152822949492576,0.5081717425538538,0.5157093397249822,0.5601295494000315,0.5114432007248861,0.7135,0.722,0.7088333333333333,0.722
2006-06-20,0.722,0.669442875941342,0.3107016859919977,0.3111037785165131,0.5179073083553561,0.5113828786026223,0.5183392668145268,0.5630108434207108,0.5143580099417299,0.722,0.722,0.722,0.722
2006-06-21,0.728,0.6736096602457413,0.3115939001919783,0.31201099726427606,0.5206235623441797,0.5139916012292023,0.5210605957558837,0.5659476504078222,0.5170171259592365,0.728,0.722,0.728,0.722
2006-06-22,0.745,0.6783264357273107,0.3125697886495915,0.31304843917933733,0.5237961335120167,0.5166909859236444,0.5242395768773274,0.5691347822305629,0.5199488439994326,0.745,0.722,0.7441818181818182,0.722
2006-06-23,0.799,0.6853519530477623,0.3138346073706079,0.31453116279456494,0.528646746820243,0.5198444849426539,0.5291018338298854,0.5732263831068588,0.523943160416831,0.7699,0.722,0.7552727272727272,0.728
2006-06-24,0.784,0.6933130565691802,0.315245581412922,0.3158598244552491,0.5327910952119701,0.5246683492377333,0.5332551933316441,0.5769781534875567,0.5284212763777936,0.784,0.784,0.7663636363636364,0.745
2006-06-25,0.844,0.7023645773264916,0.3168260304437863,0.3176802258836406,0.5387739900579097,0.5287886179152878,0.5392527687276008,0.5817311423554782,0.5334630990478824,0.7925714285714286,0.784,0.7774545454545454,0.784
2006-06-26,0.875,0.7141497340270048,0.3187711201843648,0.31973524498297307,0.5455458514653971,0.5347389370728686,0.5460414067191652,0.5869513280215507,0.5398130357817572,0.8011428571428572,0.784,0.7885454545454545,0.784
2006-06-27,0.943,0.7239771099760504,0.32110901932718744,0.3223381498245615,0.5543144677679811,0.5414741365055193,0.5548327266796385,0.593288994382767,0.5475498493315114,0.8097142857142857,0.784,0.7996363636363636,0.844
2006-06-28,0.886,0.7230242846301153,0.3234540168137234,0.3244076113011832,0.5608041468878933,0.5501965626841264,0.5613370473173666,0.5984992502827537,0.5551461670146162,0.8182857142857143,0.784,0.8107272727272727,0.847
2006-06-29,0.847,0.7210530258799037,0.32534522769916824,0.32610713671655234,0.5657140200627967,0.556649229965488,0.5662560307252353,0.6029225636277207,0.5608213815812976,0.8268571428571428,0.844,0.8218181818181818,0.844
2006-06-30,0.878,0.7182094544492321,0.32716941336046046,0.32804335293742853,0.5714578149516242,0.561528529235597,0.5720113809575305,0.6078189419951472,0.5661252485261803,0.8354285714285714,0.844,0.8329090909090908,0.844
2006-07-01,0.844,0.7144930013226438,0.3289492592581064,0.3296547956700389,0.5758207348010599,0.5672377314780711,0.5763810755498752,0.6120229648276335,0.5711568074455694,0.844,0.844,0.844,0.844
2006-07-02,0.94,0.7097913705013958,0.33096543169553416,0.33206184473622813,0.5832203503338735,0.571571756838076,0.583797101258936,0.6178609560537016,0.5770127205761937,0.8221999999999999,0.844,0.8366,0.844
2006-07-03,0.892,0.7039087412575212,0.33315357329628464,0.33401598867395893,0.5887002107480086,0.5789288000111275,0.5892866947876995,0.6227406310359458,0.5834247025978698,0.8004,0.844,0.8292,0.844
2006-07-04,1.008,0.6966329894942667,0.33559684579550164,0.3369313704832831,0.5978406974881163,0.5843739694583753,0.5984484701677101,0.6295982478035059,0.5907033796005761,0.7786,0.807,0.8218,0.807
2006-07-05,0.971,0.6876963910455043,0.33833822274709535,0.33947945883906655,0.605357393032629,0.5934631990168556,0.6059805759255572,0.6356751989926035,0.5989960973548902,0.7568,0.807,0.8144,0.807
2006-07-06,0.807,0.677740670168457,0.340166835260344,0.3405774698794442,0.6070592185695138,0.600935001989417,0.6076786118713198,0.638724780450535,0.6035854331980468,0.735,0.807,0.807,0.807
2006-07-07,1.152,0.6667356907226561,0.34274337131590243,0.3446151823470131,0.6202597649788409,0.6026171471629623,0.620912677234372,0.6478610793585156,0.6110044994735682,0.7132000000000001,0.807,0.7708,0.807
2006-07-08,1.294,0.6530883945312499,0.3473726432341701,0.34980135950523067,0.637669416589018,0.6157472965473415,0.6383683894473561,0.659362352145934,0.6262437752396554,0.6914,0.807,0.7346,0.682
2006-07-09,0.833,0.637805,0.35054850134870147,0.35094530240720234,0.6388894460706087,0.6330665280770655,0.6395807931511458,0.6624531022777363,0.6355184729036972,0.6696,0.626,0.6984,0.626
2006-07-10,0.682,0.6281,0.3510342657609087,0.3507747313429005,0.6349943814854446,0.634266030476516,0.6356619527368871,0.6628010370571926,0.634186506708629,0.6478,0.626,0.6622,0.626
2006-07-11,0.626,0.626,0.35062028098922915,0.35012686002988647,0.626,0.626,0.626,0.626,0.626,0.626,0.626,0.626,0.626
2006-07-12,0.631,0.6261875,0.34999381115565775,0.3495329775990764,0.620934598856432,0.6205853294367502,0.6209357258122158,0.626089,0.6207592148878895,0.631,0.626,0.631,0.626
2006-07-13,0.731,0.6302984375,0.34983028241370484,0.3498068266881383,0.6194350460583181,0.615565214490737,0.6194486168616865,0.6279564158,0.6174911075013731,0.6505,0.626,0.6505,0.626
2006-07-14,0.818,0.6411135546875,0.35047482855442663,0.35082204393923944,0.620915975587636,0.6140948897410798,0.6209510425576809,0.63133919159876,0.6174821159572041,0.66275,0.759,0.66275,0.631
2006-07-15,0.759,0.6521675380859374,0.3512288459451141,0.35131389720694334,0.6203562191670969,0.6155910932723696,0.6204053362337383,0.633611553988302,0.6179409948139348,0.675,0.759,0.675,0.731
2006-07-16,0.77,0.6605924727294921,0.35176317828155423,0.3518916447876939,0.620188813414068,0.6150545330380499,0.6202526407692954,0.6360392683273103,0.6175792300060916,0.68725,0.759,0.68725,0.759
2006-07-17,0.801,0.6699605372747801,0.3524691669811791,0.3527253226934077,0.6210680462790321,0.6149077917415572,0.6211493384660801,0.6389755693510841,0.6179338627986131,0.6995,0.759,0.6995,0.759
2006-07-18,0.79,0.6793759969791716,0.3532491190506634,0.3534503722098489,0.6215415437400662,0.6158022341841732,0.6216382825705762,0.6416638042166348,0.6186075613748122,0.71175,0.759,0.71175,0.77
2006-07-19,0.855,0.6901102972057338,0.35424817105815515,0.354720391290835,0.6241750625199434,0.6162918133162855,0.6242935819453267,0.6454611885015786,0.6201546285297779,0.724,0.773,0.724,0.79
2006-07-20,0.844,0.7020645249153038,0.35546254905696023,0.35587429833090906,0.6263293486005932,0.6189310049453696,0.6264672609702946,0.6489951793462505,0.6225384721961243,0.7362500000000001,0.773,0.7362500000000001,0.776
2006-07-21,0.801,0.711097185546656,0.35642347523506734,0.35663967007298925,0.6269513185393433,0.6210919888607349,0.6271029252283777,0.6517008651538873,0.6239208435317555,0.7485,0.773,0.7485,0.773
2006-07-22,0.776,0.7169023966306568,0.3570750285370914,0.3571775285144414,0.6267088232525352,0.62172646485626,0.6268707771242061,0.653913389754148,0.624109955008465,0.76075,0.773,0.76075,0.773
2006-07-23,0.773,0.7212222168833575,0.35759478557047775,0.3576804358132311,0.6263758786391643,0.6214995796140145,0.6265474464671267,0.6560331314165242,0.6238236494872603,0.773,0.773,0.773,0.773
2006-07-24,0.804,0.7262680506171056,0.3582261633178751,0.35844055701650973,0.6270965080346476,0.6211820692405416,0.627280676181765,0.65866694167731,0.6240168331633964,0.771,0.767,0.771,0.767
